,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(135, 160)",9.337423133011923,-0.435738901052904,1.19512,-0.3979350694547801,1.201
"(135, 165)",11.555420498321654,-0.4419173666049643,1.1805400000000001,-0.39444441095079164,1.187
"(135, 170)",6.749832410241452,-0.4482703650822235,1.16607,-0.42062434973070495,1.173
"(135, 175)",10.519915528220531,-0.4547978964846826,1.15165,-0.4101523742187396,1.155
"(135, 180)",8.720237308007514,-0.46151741410486036,1.13728,-0.4991641660704449,1.137
"(140, 135)",0.8264317966506344,-0.3945665839983581,1.2723000000000002,-0.3926990816987974,1.2690000000000001
"(140, 150)",0.631110088578377,-0.41092031908954496,1.2180600000000001,-0.4101523742187396,1.221
"(140, 155)",0.5446287634436423,-0.4166449990360863,1.20319,-0.4153883619747223,1.201
"(140, 160)",7.35345280485784,-0.4225442119078271,1.1884299999999999,-0.3926990816987974,1.194
"(140, 165)",7.805025689732159,-0.4285830511197275,1.17374,-0.39618974020278586,1.177
"(140, 170)",9.17863458347204,-0.4347964232568273,1.15916,-0.39618974020278586,1.163
"(140, 175)",0.5137311210251556,-0.4411843283191268,1.14467,-0.4433136300066298,1.1440000000000001
"(140, 180)",11.54788128826124,-0.44774676630662524,1.1302500000000002,-0.3979350694547801,1.1360000000000001
"(140, 185)",2.2443991327421475,-0.45450119051184323,1.1158400000000002,-0.4642575810305605,1.114
"(140, 190)",0.7449698840750781,-0.4614301476422611,1.10147,-0.46251225177856625,1.098
"(145, 150)",3.8721375488546754,-0.39784780299210754,1.21164,-0.3822271061868321,1.212
"(145, 155)",5.214977967421923,-0.40343285659848926,1.19678,-0.3822271061868321,1.199
"(145, 160)",0.28303835768554997,-0.4091924431300704,1.1819700000000002,-0.4084070449667454,1.183
"(145, 165)",5.783513363971855,-0.4150916560018114,1.16727,-0.3909537524468032,1.17
"(145, 170)",7.94263475897314,-0.4211654017987516,1.15253,-0.38746309394281475,1.155
"(145, 175)",9.762061358392135,-0.42739622722837134,1.1379599999999999,-0.38571776469082053,1.1440000000000001
"(145, 180)",10.67795694811251,-0.4338015855831907,1.12344,-0.38746309394281475,1.129
"(145, 185)",11.662227500923734,-0.4403989301557294,1.1089000000000002,-0.389208423194809,1.116
"(145, 190)",0.4811614810242941,-0.4471882609459872,1.09444,-0.44505895925862404,1.094
"(145, 195)",0.6038789310556786,-0.4541695779539645,1.08005,-0.45378560551859515,1.083
"(145, 200)",0.7786330620105628,-0.46136033447218106,1.06572,-0.4642575810305605,1.068
"(150, 150)",0.19271063441238273,-0.3846182072619906,1.2055200000000001,-0.3839724354388263,1.205
"(150, 155)",2.337072178431258,-0.3900810878207326,1.19061,-0.38048177693483787,1.191
"(150, 160)",3.6499454984193087,-0.39568359471963466,1.1757600000000001,-0.38048177693483787,1.175
"(150, 165)",0.4135728484010469,-0.4014257279586959,1.1609800000000001,-0.3996803987067743,1.161
"(150, 170)",0.47211107415603804,-0.4073423941229566,1.14618,-0.4066617157147512,1.1440000000000001
"(150, 175)",0.5194975905722907,-0.4134335932124169,1.1314600000000001,-0.41364303272272807,1.1340000000000001
"(150, 180)",3.420560240659715,-0.4196818719345565,1.11679,-0.40491638646275696,1.12
"(150, 185)",2.4007864329072244,-0.4261221368744157,1.1021800000000002,-0.4153883619747223,1.102
"(150, 190)",0.5341966899805154,-0.43273693473947406,1.08763,-0.4328416544946645,1.085
"(150, 195)",0.5380359895794303,-0.4395611721147721,1.07313,-0.43807764225064716,1.071
"(150, 200)",0.564706125183416,-0.4465773957077892,1.05872,-0.44505895925862404,1.061
"(150, 205)",0.45315487455428344,-0.45382051210356567,1.04434,-0.45553093477058937,1.043
"(150, 210)",3.0698637419764596,-0.46127306800958134,1.0300300000000002,-0.44680428851061826,1.033
"(155, 155)",0.6005354350467833,-0.3765722394102964,1.18449,-0.3752457891788552,1.182
"(155, 175)",0.19929896953106563,-0.3992789729787427,1.12513,-0.3996803987067743,1.1260000000000001
"(155, 180)",2.0887808881282828,-0.405370172068203,1.11036,-0.39618974020278586,1.109
"(155, 190)",1.7526298636945181,-0.4180936223152416,1.08102,-0.4101523742187396,1.08
"(155, 195)",0.256953297305664,-0.42474332676534,1.0664300000000002,-0.4258603374866876,1.066
"(155, 200)",1.2189395835972567,-0.4315850174331577,1.05193,-0.4258603374866876,1.052
"(155, 205)",0.3162496353896001,-0.43865360090373473,1.03745,-0.43807764225064716,1.036
"(155, 210)",0.42982364327324896,-0.445931623884551,1.0230700000000001,-0.44680428851061826,1.025
"(155, 215)",5.624756390432824,-0.453436539668127,1.0087599999999999,-0.4258603374866876,1.0110000000000001
"(155, 220)",0.2989718919448751,-0.46116834825446196,0.994568,-0.46076692252657203,0.996
"(155, 225)",0.36590228543360315,-0.4691619562285956,0.9931949999999999,-0.4677482395345489,0.992
"(155, 230)",0.49421106640317675,-0.4774173635905288,0.9793220000000001,-0.47647488579452,0.977
"(160, 160)",0.41767211267132776,-0.3681946590007239,1.17436,-0.3665191429188841,1.175
"(160, 195)",0.22960203171393473,-0.4097334951981888,1.05996,-0.4101523742187396,1.061
"(160, 200)",0.36696320936059645,-0.4163831996482872,1.04536,-0.4171336912267165,1.047
"(160, 205)",2.3655270740695262,-0.4232597969011449,1.03081,-0.41189770347073384,1.031
"(160, 210)",0.16663911256139574,-0.4303458336642416,1.0163300000000002,-0.4310963252426703,1.016
"(160, 215)",0.4006866979370275,-0.4376587632300981,1.0019500000000001,-0.43807764225064716,1.0
"(160, 220)",0.32614061271947165,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.986
"(160, 225)",0.16500965851222624,-0.45301766064764815,0.9733350000000001,-0.45378560551859515,0.973
"(160, 230)",0.27868587418045093,-0.4610636284993421,0.959166,-0.46251225177856625,0.9590000000000001
"(165, 195)",4.479572156840378,-0.3945142241207982,1.0537200000000002,-0.373500459926861,1.054
"(165, 200)",6.538160123453235,-0.40098939564569713,1.03902,-0.37000980142287254,1.042
"(165, 205)",1.7333237376400734,-0.40765655338831563,1.0243900000000001,-0.3996803987067743,1.027
"(165, 210)",0.8951556172441345,-0.41455060393369303,1.00982,-0.41887902047871073,1.0090000000000001
"(165, 215)",0.1933475791657751,-0.42167154728183,0.9953390000000001,-0.42236967898269917,0.996
"(165, 220)",0.35790722173414563,-0.4290193834327263,0.9808790000000001,-0.42760566673868183,0.982
"(165, 225)",8.937186857767626,-0.4366115656789016,0.966507,-0.3909537524468032,0.972
"(165, 230)",1.224545524452932,-0.4444480940203559,0.9522480000000001,-0.43807764225064716,0.9530000000000001
"(165, 235)",0.2981277499724801,-0.4525638750421299,0.9380390000000001,-0.45378560551859515,0.9390000000000001
"(165, 240)",0.357562348551278,-0.4609589087442223,0.923916,-0.4590215932745778,0.924
"(170, 205)",5.301223172827785,-0.3918438703652469,1.0182,-0.3665191429188841,1.0230000000000001
"(170, 210)",0.24874585683939673,-0.3985284814003853,1.00355,-0.3996803987067743,1.004
"(170, 215)",0.46181734918259043,-0.40543998523828284,0.9889560000000001,-0.4066617157147512,0.987
"(170, 220)",0.3531692208357839,-0.41257838187893947,0.974365,-0.41189770347073384,0.976
"(170, 225)",0.2785360028828993,-0.4199436713223559,0.9599450000000002,-0.41887902047871073,0.9590000000000001
"(170, 230)",1.6451996687168011,-0.427570760153571,0.945574,-0.41887902047871073,0.9460000000000001
"(170, 235)",8.319422700685157,-0.4354596483725852,0.931285,-0.3909537524468032,0.935
