,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(130, 145)",2.2205732669953555,-0.4307647126847205,1.24601,-0.4241150082346934,1.239
"(130, 150)",4.115727644718578,-0.4366115656789016,1.2313100000000001,-0.4398229715026414,1.2510000000000001
"(130, 155)",12.867250199591602,-0.44261549830576197,1.2166299999999999,-0.3909537524468032,1.217
"(130, 160)",0.5628655037077933,-0.4487765105653021,1.2020600000000001,-0.4502949470146067,1.2
"(130, 165)",2.2354022012701806,-0.45509460245752154,1.1876300000000002,-0.4572762640225836,1.177
"(130, 170)",19.06554152407854,-0.4615872272749404,1.17326,-0.3822271061868321,1.178
"(130, 175)",6.484057765399677,-0.468236931725039,1.15893,-0.49567350756645645,1.159
"(135, 145)",1.8237910600232081,-0.41811107560776173,1.23934,-0.42062434973070495,1.231
"(135, 150)",4.823588824489966,-0.4238357555543031,1.22455,-0.4241150082346934,1.201
"(135, 155)",8.415481551972112,-0.42971751513352396,1.2097900000000001,-0.39618974020278586,1.216
"(135, 160)",10.673267819568292,-0.435738901052904,1.19512,-0.3926990816987974,1.203
"(135, 165)",11.06678463342703,-0.4419173666049643,1.1805400000000001,-0.39618974020278586,1.184
"(135, 170)",8.042120381789989,-0.4482703650822235,1.16607,-0.41887902047871073,1.185
"(135, 175)",8.065336438523833,-0.4547978964846826,1.15165,-0.42062434973070495,1.155
"(135, 180)",9.417198512299159,-0.46151741410486036,1.13728,-0.4991641660704449,1.119
"(140, 135)",5.491364810478193,-0.3945665839983581,1.2723000000000002,-0.373500459926861,1.2690000000000001
"(140, 150)",1.8467291435464939,-0.41092031908954496,1.2180600000000001,-0.41189770347073384,1.227
"(140, 155)",2.2588311424030088,-0.4166449990360863,1.20319,-0.4084070449667454,1.208
"(140, 160)",4.805239118167301,-0.4225442119078271,1.1884299999999999,-0.40317105721076274,1.193
"(140, 165)",3.3436039106005873,-0.4285830511197275,1.17374,-0.4171336912267165,1.183
"(140, 170)",4.102308460966681,-0.4347964232568273,1.15916,-0.41887902047871073,1.167
"(140, 175)",3.194488557418006,-0.4411843283191268,1.14467,-0.4415683007546356,1.129
"(140, 180)",12.207310123755754,-0.44774676630662524,1.1302500000000002,-0.39618974020278586,1.143
"(140, 185)",4.152937876892126,-0.45450119051184323,1.1158400000000002,-0.46949356878654314,1.104
"(140, 190)",1.7358980649469997,-0.4614301476422611,1.10147,-0.45378560551859515,1.1
"(145, 150)",3.0503272977268043,-0.39784780299210754,1.21164,-0.38571776469082053,1.209
"(145, 155)",4.267232316165419,-0.40343285659848926,1.19678,-0.38746309394281475,1.205
"(145, 160)",4.3177894430037,-0.4091924431300704,1.1819700000000002,-0.3926990816987974,1.19
"(145, 165)",4.938126631363482,-0.4150916560018114,1.16727,-0.39618974020278586,1.177
"(145, 170)",7.6495953301816595,-0.4211654017987516,1.15253,-0.3909537524468032,1.1380000000000001
"(145, 175)",8.526717413048674,-0.42739622722837134,1.1379599999999999,-0.3909537524468032,1.143
"(145, 180)",10.342214161190553,-0.4338015855831907,1.12344,-0.389208423194809,1.131
"(145, 185)",11.270508828521812,-0.4403989301557294,1.1089000000000002,-0.3909537524468032,1.116
"(145, 190)",1.512955307527659,-0.4471882609459872,1.09444,-0.44680428851061826,1.087
"(145, 195)",1.4404615715566385,-0.4541695779539645,1.08005,-0.45553093477058937,1.087
"(145, 200)",1.8958060223319821,-0.46136033447218106,1.06572,-0.46251225177856625,1.075
"(150, 150)",1.5615955962272303,-0.3846182072619906,1.2055200000000001,-0.38571776469082053,1.198
"(150, 155)",5.38299094487946,-0.3900810878207326,1.19061,-0.373500459926861,1.173
"(150, 160)",5.0312300686239295,-0.39568359471963466,1.1757600000000001,-0.3752457891788552,1.181
"(150, 165)",1.8317197698065277,-0.4014257279586959,1.1609800000000001,-0.4014257279587685,1.1520000000000001
"(150, 170)",4.1085450255170075,-0.4073423941229566,1.14618,-0.3996803987067743,1.1280000000000001
"(150, 175)",4.069810695869629,-0.4134335932124169,1.1314600000000001,-0.4171336912267165,1.151
"(150, 180)",3.2226799951317093,-0.4196818719345565,1.11679,-0.4066617157147512,1.123
"(150, 185)",2.010596509027243,-0.4261221368744157,1.1021800000000002,-0.4171336912267165,1.102
"(150, 190)",3.8514950553497354,-0.43273693473947406,1.08763,-0.42935099599067605,1.069
"(150, 195)",4.8838864346931015,-0.4395611721147721,1.07313,-0.4485496177626125,1.051
"(150, 200)",3.588088635042053,-0.4465773957077892,1.05872,-0.4502949470146067,1.076
"(150, 205)",0.8707403491488784,-0.45382051210356567,1.04434,-0.4572762640225836,1.042
"(150, 210)",1.6690344712865532,-0.46127306800958134,1.0300300000000002,-0.45378560551859515,1.027
"(155, 155)",3.0833987129326728,-0.3765722394102964,1.18449,-0.3682644721708783,1.173
"(155, 175)",0.5910555777261952,-0.3992789729787427,1.12513,-0.3996803987067743,1.1280000000000001
"(155, 180)",2.8171551280931473,-0.405370172068203,1.11036,-0.39444441095079164,1.117
"(155, 190)",3.3051388109167505,-0.4180936223152416,1.08102,-0.40491638646275696,1.073
"(155, 195)",0.26774085553679544,-0.42474332676534,1.0664300000000002,-0.4258603374866876,1.067
"(155, 200)",3.806233846433499,-0.4315850174331577,1.05193,-0.4241150082346934,1.069
"(155, 205)",2.1652392075746167,-0.43865360090373473,1.03745,-0.43633231299865294,1.027
"(155, 210)",1.2769122357651281,-0.445931623884551,1.0230700000000001,-0.4398229715026414,1.022
"(155, 215)",6.205759700112384,-0.453436539668127,1.0087599999999999,-0.4241150082346934,1.0170000000000001
"(155, 220)",0.2989718919448751,-0.46116834825446196,0.994568,-0.46076692252657203,0.996
"(155, 225)",1.0312413710092294,-0.4691619562285956,0.9931949999999999,-0.4642575810305605,0.995
"(155, 230)",0.582603235356879,-0.4774173635905288,0.9793220000000001,-0.4747295565425258,0.978
"(160, 160)",4.061595138507058,-0.3681946590007239,1.17436,-0.37175513067486676,1.194
"(160, 195)",1.0429343434063996,-0.4097334951981888,1.05996,-0.41364303272272807,1.063
"(160, 200)",0.541880101039486,-0.4163831996482872,1.04536,-0.41887902047871073,1.046
"(160, 205)",2.1050689453892657,-0.4232597969011449,1.03081,-0.41364303272272807,1.034
"(160, 210)",2.9837516834881983,-0.4303458336642416,1.0163300000000002,-0.4433136300066298,1.0230000000000001
"(160, 215)",2.6419485174656385,-0.4376587632300981,1.0019500000000001,-0.4398229715026414,0.989
"(160, 220)",0.5260837231531529,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.985
"(160, 225)",0.7264610242374977,-0.45301766064764815,0.9733350000000001,-0.45553093477058937,0.976
"(160, 230)",0.6545789259849809,-0.4610636284993421,0.959166,-0.4642575810305605,0.9580000000000001
"(165, 195)",3.276471550124802,-0.3945142241207982,1.0537200000000002,-0.38048177693483787,1.047
"(165, 200)",6.594114648471436,-0.40098939564569713,1.03902,-0.37000980142287254,1.044
"(165, 205)",1.683127052907954,-0.40765655338831563,1.0243900000000001,-0.3996803987067743,1.026
"(165, 210)",1.6296005347509381,-0.41455060393369303,1.00982,-0.41887902047871073,1.0030000000000001
"(165, 215)",2.593518272393774,-0.42167154728183,0.9953390000000001,-0.4241150082346934,1.008
"(165, 220)",0.23416531330692378,-0.4290193834327263,0.9808790000000001,-0.42935099599067605,0.982
"(165, 225)",4.5953733416262015,-0.4366115656789016,0.966507,-0.41364303272272807,0.972
"(165, 230)",1.5879697212158372,-0.4444480940203559,0.9522480000000001,-0.43633231299865294,0.9540000000000001
"(165, 235)",0.797274755473506,-0.4525638750421299,0.9380390000000001,-0.4520402762666009,0.9420000000000001
"(165, 240)",1.7324261839139596,-0.4609589087442223,0.923916,-0.45553093477058937,0.931
"(170, 205)",5.265495629574105,-0.3918438703652469,1.0182,-0.3665191429188841,1.022
"(170, 210)",1.3189730014756422,-0.3985284814003853,1.00355,-0.3996803987067743,1.01
"(170, 215)",1.46835021806411,-0.40543998523828284,0.9889560000000001,-0.40317105721076274,0.982
"(170, 220)",0.950866290676975,-0.41257838187893947,0.974365,-0.4171336912267165,0.976
"(170, 225)",1.8510161637156135,-0.4199436713223559,0.9599450000000002,-0.42236967898269917,0.9510000000000001
"(170, 230)",1.6711046535188243,-0.427570760153571,0.945574,-0.41887902047871073,0.9440000000000001
"(170, 235)",3.2480378778921932,-0.4354596483725852,0.931285,-0.41887902047871073,0.926
"(170, 240)",0.5430772290412519,-0.4436277892719187,0.9170320000000001,-0.4415683007546356,0.919
"(170, 245)",1.217566214038716,-0.45207518285157144,0.902873,-0.4520402762666009,0.909
"(170, 250)",1.57847801743816,-0.4608367356965828,0.8888210000000001,-0.46251225177856625,0.881
"(175, 210)",1.6769707702748158,-0.38229691935683796,0.9975040000000002,-0.3752457891788552,0.993
"(175, 215)",4.522356674970736,-0.38898153039197636,0.982768,-0.3665191429188841,0.987
"(175, 220)",1.746038121688087,-0.395875580937354,0.968131,-0.40317105721076274,0.963
"(175, 225)",1.7643026077676927,-0.4030314308705305,0.9536330000000001,-0.40491638646275696,0.9450000000000001
"(175, 230)",1.0323810143364307,-0.4104141736064666,0.939164,-0.4101523742187396,0.934
"(175, 235)",0.4964086565820397,-0.4180761690227217,0.9247890000000001,-0.42062434973070495,0.924
"(175, 240)",5.745201538104241,-0.42599996382677596,0.9104320000000001,-0.39444441095079164,0.907
"(175, 245)",1.029451526086876,-0.43420301131114947,0.896186,-0.42935099599067605,0.899
"(175, 250)",0.7977213085237438,-0.4427202180608818,0.881995,-0.4433136300066298,0.878
"(175, 255)",0.7841382572067072,-0.4515515840759732,0.867816,-0.4502949470146067,0.864
"(180, 205)",1.146028781947198,-0.35960763908091176,1.019,-0.35430183815492455,1.0210000000000001
"(180, 210)",0.7334816339780662,-0.3658384645105315,1.0043700000000002,-0.3665191429188841,1.008
"(180, 220)",4.758980155948901,-0.3789633404855286,0.9621620000000002,-0.35430183815492455,0.963
"(180, 225)",2.4452338316648823,-0.38585739103090644,0.9475690000000001,-0.373500459926861,0.9440000000000001
"(180, 230)",2.0229893399803234,-0.3930132409640832,0.933021,-0.3996803987067743,0.9410000000000001
"(180, 235)",0.5236792077159246,-0.40041343699253895,0.918544,-0.3996803987067743,0.916
"(180, 240)",0.721218619686846,-0.4080754324087943,0.90412,-0.41189770347073384,0.903
"(180, 245)",1.0461176942396095,-0.41603413379788834,0.889721,-0.4101523742187396,0.889
"(180, 250)",0.5827993247819478,-0.42427208786730164,0.875429,-0.42760566673868183,0.875
"(180, 255)",0.6279669733396706,-0.4328416544945939,0.8611780000000001,-0.4328416544946645,0.858
"(180, 260)",0.5967134152025624,-0.44172538038724474,0.8471000000000001,-0.44505895925862404,0.846
"(180, 265)",0.4543638199304475,-0.4509581721302949,0.833133,-0.4520402762666009,0.8310000000000001
"(185, 225)",2.219236375367537,-0.36845645838852303,0.941791,-0.357792496658913,0.937
"(185, 230)",4.213680896863357,-0.37535050893390065,0.927162,-0.35255650890293033,0.927
"(185, 235)",1.9101586616837343,-0.3824889055745575,0.912595,-0.3822271061868321,0.903
"(185, 240)",1.8525663322262127,-0.38988910160301327,0.898012,-0.38048177693483787,0.894
"(185, 245)",0.37732588350296453,-0.3975510970192686,0.8835280000000001,-0.39618974020278586,0.885
"(185, 250)",4.943523837737099,-0.40552725170088255,0.86911,-0.3769911184308494,0.872
"(185, 255)",1.1383759397639883,-0.41380011235533565,0.854813,-0.41887902047871073,0.851
"(185, 260)",1.5002703183572448,-0.42238713227514757,0.840627,-0.42236967898269917,0.833
"(185, 265)",1.6886266220207002,-0.4313406713378787,0.8265480000000001,-0.42935099599067605,0.835
"(185, 270)",0.8336837538657603,-0.4406258229584883,0.8125680000000001,-0.43633231299865294,0.8150000000000001
"(185, 275)",0.8665892568324907,-0.4503124003070571,0.798556,-0.44680428851061826,0.802
"(190, 245)",1.5054675922434306,-0.3787888075603294,0.877607,-0.37873644768284365,0.87
"(190, 250)",0.5620418942797454,-0.3864682562691044,0.8631380000000001,-0.3839724354388263,0.865
"(190, 255)",4.113160924273207,-0.3944269576581987,0.8487290000000001,-0.37000980142287254,0.851
"(190, 260)",1.0835268072128412,-0.4027172716051717,0.834434,-0.4066617157147512,0.8300000000000001
"(190, 265)",1.0013146654531475,-0.4113391981100236,0.820249,-0.41364303272272807,0.8250000000000001
"(190, 270)",0.21092324311239768,-0.4203276437577943,0.8060510000000001,-0.42062434973070495,0.805
"(190, 275)",0.5004044129862605,-0.42968260854848417,0.792022,-0.42760566673868183,0.794
"(190, 280)",0.7292774700343836,-0.43942154577461245,0.778121,-0.43633231299865294,0.781
"(195, 225)",1.2243285857228583,-0.3329390081104382,0.9445340000000001,-0.326376570123017,0.9440000000000001
"(195, 250)",0.5663767402102491,-0.36709510157196745,0.857428,-0.37000980142287254,0.856
"(195, 255)",1.5409006214704668,-0.37475709698822235,0.8429300000000001,-0.37873644768284365,0.85
"(195, 260)",0.9595759514416347,-0.3827157983773166,0.828528,-0.38048177693483787,0.8240000000000001
"(195, 265)",5.208587011414885,-0.39100611232428983,0.8141520000000001,-0.3595378259109072,0.8210000000000001
"(195, 270)",0.016781283495093845,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.8
"(195, 275)",0.27901479880905306,-0.40863393776943235,0.785807,-0.4101523742187396,0.785
"(195, 280)",0.13296873578936466,-0.4180412624376819,0.7717900000000001,-0.41887902047871073,0.772
"(195, 285)",0.556815230675456,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.755
"(195, 290)",0.2521425047128064,-0.43809509554309667,0.744064,-0.43633231299865294,0.744
"(200, 235)",0.9726175357334471,-0.32714451499381725,0.910323,-0.32986722862700546,0.906
"(200, 260)",0.9361128278328184,-0.36238271259158283,0.82284,-0.3595378259109072,0.8270000000000001
"(200, 265)",1.087169869673657,-0.37030650739563686,0.808439,-0.37175513067486676,0.803
"(200, 270)",2.146015441636356,-0.3785793680500902,0.794131,-0.3647738136668899,0.793
"(200, 275)",1.0696435892609035,-0.387218747847462,0.779902,-0.3839724354388263,0.775
"(200, 280)",0.6234910395953087,-0.3962246467877526,0.765766,-0.3926990816987974,0.764
"(200, 285)",0.4900704759295516,-0.40563197145600216,0.7517389999999999,-0.40317105721076274,0.75
"(200, 290)",0.6304707036273123,-0.4154930817297702,0.737716,-0.4153883619747223,0.741
"(200, 295)",0.5390953269645558,-0.42579052431653674,0.723848,-0.42935099599067605,0.725
"(200, 300)",1.2953492258534687,-0.43659411238638146,0.710276,-0.43807764225064716,0.717
"(205, 245)",1.8334768343842747,-0.3208264231015978,0.8763650000000001,-0.31939525311504013,0.867
"(205, 270)",0.5212778610824017,-0.3571641781281196,0.788635,-0.357792496658913,0.786
"(205, 275)",3.5457004017542033,-0.3654021321975329,0.774297,-0.342084533390965,0.777
"(205, 280)",0.4043251447164149,-0.37400660540986497,0.7600580000000001,-0.373500459926861,0.758
