,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(170, 235)",0.3036104916942996,-0.4354596483725852,0.931285,-0.4363323129985952,0.93
"(170, 240)",0.4821231565702633,-0.4436277892719187,0.9170320000000001,-0.44505895925856676,0.915
"(170, 245)",0.5222622778921909,-0.45207518285157144,0.902873,-0.4537856055185383,0.905
"(170, 250)",0.37637161502115113,-0.4608367356965828,0.8888210000000001,-0.46251225177850985,0.89
"(175, 210)",0.6055941855752598,-0.38229691935683796,0.9975040000000002,-0.3839724354387659,0.995
"(175, 215)",4.460345980200278,-0.38898153039197636,0.982768,-0.3665191429188228,0.985
"(175, 220)",0.43913786447598346,-0.395875580937354,0.968131,-0.39706240482872324,0.97
"(175, 225)",0.5941421967275723,-0.4030314308705305,0.9536330000000001,-0.4057890510886948,0.9550000000000001
"(175, 230)",0.17434472791056338,-0.4104141736064666,0.939164,-0.41015237421868056,0.9400000000000001
"(175, 235)",0.15502039871793863,-0.4180761690227217,0.9247890000000001,-0.4188790204786521,0.925
"(175, 240)",0.505676627964428,-0.42599996382677596,0.9104320000000001,-0.4232423436086379,0.91
"(175, 245)",0.4620300254749424,-0.43420301131114947,0.896186,-0.43196898986860943,0.895
"(175, 250)",0.5686297593933302,-0.4427202180608818,0.881995,-0.44505895925856676,0.88
