,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(140, 155)",0.8520134928855939,-0.4166449990360863,1.20319,-0.41887902047863745,1.2
"(140, 160)",5.169300271911865,-0.4225442119078271,1.1884299999999999,-0.40142572795869413,1.185
"(140, 165)",2.3432863189123565,-0.4285830511197275,1.17374,-0.41887902047863745,1.175
"(140, 170)",3.770638713581479,-0.4347964232568273,1.15916,-0.41887902047863745,1.16
"(140, 175)",1.1349947825874176,-0.4411843283191268,1.14467,-0.4363323129985808,1.145
"(140, 180)",1.3891051597697313,-0.44774676630662524,1.1302500000000002,-0.4537856055185241,1.1300000000000001
"(140, 185)",1.198357635943969,-0.45450119051184323,1.1158400000000002,-0.4537856055185241,1.11
"(140, 190)",1.735628026185945,-0.4614301476422611,1.10147,-0.4537856055185241,1.1
"(145, 150)",3.5122272239255743,-0.39784780299210754,1.21164,-0.3839724354387508,1.215
"(145, 155)",4.815122418590603,-0.40343285659848926,1.19678,-0.3839724354387508,1.2
"(145, 160)",2.733949497300156,-0.4091924431300704,1.1819700000000002,-0.41887902047863745,1.175
"(145, 165)",7.4424045778393495,-0.4150916560018114,1.16727,-0.3839724354387508,1.17
"(145, 170)",4.668528210330413,-0.4211654017987516,1.15253,-0.40142572795869413,1.155
"(145, 175)",2.0189380785872575,-0.42739622722837134,1.1379599999999999,-0.41887902047863745,1.1400000000000001
"(145, 180)",0.9064694423967962,-0.4338015855831907,1.12344,-0.4363323129985808,1.12
"(145, 185)",1.2108723087905,-0.4403989301557294,1.1089000000000002,-0.4363323129985808,1.105
"(145, 190)",1.4706954001371286,-0.4471882609459872,1.09444,-0.4537856055185241,1.095
"(145, 195)",1.007090113165312,-0.4541695779539645,1.08005,-0.4537856055185241,1.085
"(145, 200)",2.136935146998053,-0.46136033447218106,1.06572,-0.4712388980384674,1.065
"(150, 150)",0.192273055873505,-0.3846182072619906,1.2055200000000001,-0.3839724354387508,1.205
"(150, 155)",1.489665188389565,-0.3900810878207326,1.19061,-0.3839724354387508,1.19
"(150, 160)",2.8134829330613873,-0.39568359471963466,1.1757600000000001,-0.3839724354387508,1.175
"(150, 165)",0.19990650266607024,-0.4014257279586959,1.1609800000000001,-0.40142572795869413,1.16
"(150, 170)",1.5888133562123734,-0.4073423941229566,1.14618,-0.40142572795869413,1.1500000000000001
"(150, 175)",1.2906497022448777,-0.4134335932124169,1.1314600000000001,-0.41887902047863745,1.1300000000000001
"(150, 180)",0.4067988103070918,-0.4196818719345565,1.11679,-0.41887902047863745,1.115
