,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(145, 175)",2.1780389058513476,-0.42739622722837134,1.1379599999999999,-0.41818088877791304,1.1400000000000001
"(145, 180)",0.7767328593215055,-0.4338015855831907,1.12344,-0.4352851154474564,1.12
"(145, 185)",2.031223104819228,-0.4403989301557294,1.1089000000000002,-0.4314453910930691,1.11
"(145, 190)",0.9231117725142601,-0.4471882609459872,1.09444,-0.44628068973502,1.09
"(145, 195)",1.000704250414016,-0.4541695779539645,1.08005,-0.449596815313809,1.08
"(145, 200)",1.4069549455601638,-0.46136033447218106,1.06572,-0.45622906647138706,1.07
"(150, 150)",1.4526295345815678,-0.3846182072619906,1.2055200000000001,-0.38833575856881186,1.2
"(150, 155)",2.040701494256676,-0.3900810878207326,1.19061,-0.3817035074112338,1.19
"(150, 160)",3.1855423154105216,-0.39568359471963466,1.1757600000000001,-0.3829252378876298,1.18
"(150, 165)",0.4231941950194573,-0.4014257279586959,1.1609800000000001,-0.3998549316319737,1.16
"(150, 170)",0.7824145367553612,-0.4073423941229566,1.14618,-0.40701078156515,1.1500000000000001
"(150, 175)",0.9423376852857633,-0.4134335932124169,1.1314600000000001,-0.41730822415191593,1.1300000000000001
"(150, 180)",0.7361340205736705,-0.4196818719345565,1.11679,-0.41818088877791304,1.12
"(150, 185)",0.6041631067421281,-0.4261221368744157,1.1021800000000002,-0.4279547325890807,1.1
"(150, 190)",0.4983718563646097,-0.43273693473947406,1.08763,-0.4321435227938668,1.09
"(150, 195)",0.8386994639934162,-0.4395611721147721,1.07313,-0.4370304446994506,1.07
"(150, 200)",0.38724711030563097,-0.4465773957077892,1.05872,-0.44523349218382346,1.06
"(150, 205)",1.348008836380127,-0.45382051210356567,1.04434,-0.45867252742417897,1.04
"(150, 210)",1.0202012456204457,-0.46127306800958134,1.0300300000000002,-0.4661774432077541,1.03
"(155, 155)",0.93724705076997,-0.3765722394102964,1.18449,-0.37576938795445347,1.18
"(155, 175)",1.3701627651628248,-0.3992789729787427,1.12513,-0.40317105721076274,1.12
"(155, 180)",0.18742594198012522,-0.405370172068203,1.11036,-0.4061381169391529,1.11
"(155, 190)",0.3534104085550616,-0.4180936223152416,1.08102,-0.419402619254309,1.08
"(155, 195)",0.7418796362012947,-0.42474332676534,1.0664300000000002,-0.42551127163628877,1.07
"(155, 200)",0.6845391195876608,-0.4315850174331577,1.05193,-0.4342379178962599,1.05
"(155, 205)",0.978906119672575,-0.43865360090373473,1.03745,-0.44261549830583213,1.04
"(155, 210)",1.0633503432759133,-0.445931623884551,1.0230700000000001,-0.4501204140894073,1.02
"(155, 215)",0.43510259141526436,-0.453436539668127,1.0087599999999999,-0.4551818689201905,1.01
"(155, 220)",0.9444813280552453,-0.46116834825446196,0.994568,-0.46006879082577434,0.99
"(155, 225)",0.734653818812685,-0.4691619562285956,0.9931949999999999,-0.47106436511333794,0.99
"(155, 230)",0.23157946245396727,-0.4774173635905288,0.9793220000000001,-0.47839474797171366,0.98
"(160, 160)",0.9479419054835595,-0.3681946590007239,1.17436,-0.3696607355724737,1.17
"(160, 195)",0.5778630677192291,-0.4097334951981888,1.05996,-0.4124213022463321,1.06
"(160, 200)",1.5173216711946336,-0.4163831996482872,1.04536,-0.4220206131323003,1.05
"(160, 205)",0.9531794425829755,-0.4232597969011449,1.03081,-0.42778019966388126,1.03
"(160, 210)",0.8261730772713742,-0.4303458336642416,1.0163300000000002,-0.4321435227938668,1.02
"(160, 215)",0.5598254646656279,-0.4376587632300981,1.0019500000000001,-0.43964843857744196,1.0
"(160, 220)",0.49951546507840044,-0.4452160388912336,0.9876150000000001,-0.44593162388462115,0.99
"(160, 225)",0.8715336195914978,-0.45301766064764815,0.9733350000000001,-0.4558800006209882,0.97
"(160, 230)",0.38258280870909994,-0.4610636284993421,0.959166,-0.4628613176289651,0.96
"(165, 195)",4.381537831059831,-0.3945142241207982,1.0537200000000002,-0.37489672332845636,1.06
"(165, 200)",3.029732672794809,-0.40098939564569713,1.03902,-0.38659042931681764,1.04
"(165, 205)",0.8909991019738903,-0.40765655338831563,1.0243900000000001,-0.40718531449034945,1.02
"(165, 210)",0.6322493258354526,-0.41455060393369303,1.00982,-0.4176572900023148,1.01
"(165, 215)",1.179555550506156,-0.42167154728183,0.9953390000000001,-0.4241150082346934,0.99
"(165, 220)",0.607656620343682,-0.4290193834327263,0.9808790000000001,-0.4319689898686674,0.98
"(165, 225)",0.853406331462338,-0.4366115656789016,0.966507,-0.4391248398018437,0.97
"(165, 230)",0.4523114441912973,-0.4444480940203559,0.9522480000000001,-0.44418629463262693,0.9500000000000001
"(165, 235)",0.4040576126486863,-0.4525638750421299,0.9380390000000001,-0.4520402762666009,0.9400000000000001
"(165, 240)",0.7862559771689415,-0.4609589087442223,0.923916,-0.4614650542273697,0.92
"(170, 205)",3.359253312827097,-0.3918438703652469,1.0182,-0.37559485502925405,1.02
"(170, 210)",0.719300754355996,-0.3985284814003853,1.00355,-0.3981096023799795,1.0
"(170, 215)",0.466801714774754,-0.40543998523828284,0.9889560000000001,-0.4075343803407483,0.99
"(170, 220)",0.8917023789596527,-0.41257838187893947,0.974365,-0.4117231705455344,0.97
