,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(155, 205)",0.5286323974326228,-0.43865360090373473,1.03745,-0.43807764225064716,1.04
"(155, 210)",0.981361403276434,-0.445931623884551,1.0230700000000001,-0.4433136300066298,1.0190000000000001
"(155, 215)",0.45277574949416943,-0.453436539668127,1.0087599999999999,-0.4520402762666009,1.0070000000000001
"(155, 220)",0.6517007783937951,-0.46116834825446196,0.994568,-0.4590215932745778,0.997
"(155, 225)",0.3210726583801583,-0.4691619562285956,0.9931949999999999,-0.4677482395345489,0.994
"(155, 230)",0.19361276264828495,-0.4774173635905288,0.9793220000000001,-0.47647488579452,0.979
"(160, 160)",0.6796598719814138,-0.3681946590007239,1.17436,-0.3682644721708783,1.171
"(160, 195)",0.6625087739553929,-0.4097334951981888,1.05996,-0.4084070449667454,1.057
"(160, 200)",0.3166387906114931,-0.4163831996482872,1.04536,-0.4171336912267165,1.044
"(160, 205)",0.5943836791708909,-0.4232597969011449,1.03081,-0.4241150082346934,1.028
"(160, 210)",0.16663911256139574,-0.4303458336642416,1.0163300000000002,-0.4310963252426703,1.016
"(160, 215)",0.6702214080294092,-0.4376587632300981,1.0019500000000001,-0.43633231299865294,1.0050000000000001
"(160, 220)",0.2803678345999322,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.989
"(160, 225)",0.30716868375409406,-0.45301766064764815,0.9733350000000001,-0.45378560551859515,0.972
"(160, 230)",0.6916347439668558,-0.4610636284993421,0.959166,-0.46251225177856625,0.9560000000000001
"(165, 195)",3.397716202588621,-0.3945142241207982,1.0537200000000002,-0.37873644768284365,1.056
"(165, 200)",1.7388297078479489,-0.40098939564569713,1.03902,-0.3926990816987974,1.039
"(165, 205)",1.068476737175412,-0.40765655338831563,1.0243900000000001,-0.40317105721076274,1.027
"(165, 210)",0.23657491553997634,-0.41455060393369303,1.00982,-0.4153883619747223,1.0090000000000001
"(165, 215)",0.9606528458689452,-0.42167154728183,0.9953390000000001,-0.42062434973070495,1.0
"(165, 220)",0.7493235291593298,-0.4290193834327263,0.9808790000000001,-0.4310963252426703,0.984
"(165, 225)",0.7025209435483736,-0.4366115656789016,0.966507,-0.43633231299865294,0.97
"(165, 230)",0.2643973543843068,-0.4444480940203559,0.9522480000000001,-0.4433136300066298,0.9530000000000001
"(165, 235)",0.6480610820908876,-0.4525638750421299,0.9380390000000001,-0.45378560551859515,0.935
"(165, 240)",0.4175551573136375,-0.4609589087442223,0.923916,-0.4590215932745778,0.925
"(170, 205)",3.1057020626008818,-0.3918438703652469,1.0182,-0.3769911184308494,1.0210000000000001
"(170, 210)",0.508121335740181,-0.3985284814003853,1.00355,-0.3979350694547801,1.006
"(170, 215)",0.42381629379742636,-0.40543998523828284,0.9889560000000001,-0.40491638646275696,0.991
"(170, 220)",0.7074436434865637,-0.41257838187893947,0.974365,-0.41364303272272807,0.971
"(170, 225)",0.6450507090916817,-0.4199436713223559,0.9599450000000002,-0.41887902047871073,0.963
"(170, 230)",0.43079524946883385,-0.427570760153571,0.945574,-0.4258603374866876,0.9470000000000001
"(170, 235)",0.8866479949792238,-0.4354596483725852,0.931285,-0.4328416544946645,0.935
"(170, 240)",0.408033345423044,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.915
"(170, 245)",0.7694288935897245,-0.45207518285157144,0.902873,-0.4520402762666009,0.899
"(170, 250)",0.16316358309575812,-0.4608367356965828,0.8888210000000001,-0.46076692252657203,0.888
