,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(140, 160)",0.8684046519460996,-0.4225442119078271,1.1884299999999999,-0.4258603374866876,1.19
"(140, 165)",0.6712285409567906,-0.4285830511197275,1.17374,-0.4258603374866876,1.173
"(140, 170)",1.3011907570094763,-0.4347964232568273,1.15916,-0.42935099599067605,1.16
"(140, 175)",0.5512123940472782,-0.4411843283191268,1.14467,-0.4415683007546356,1.1420000000000001
"(140, 180)",0.3348472767466865,-0.44774676630662524,1.1302500000000002,-0.44680428851061826,1.129
"(140, 185)",0.4074427396489856,-0.45450119051184323,1.1158400000000002,-0.45378560551859515,1.114
"(140, 190)",0.1774236973633625,-0.4614301476422611,1.10147,-0.46076692252657203,1.101
"(145, 150)",3.047425653402716,-0.39784780299210754,1.21164,-0.38571776469082053,1.214
"(145, 155)",0.395322332884983,-0.40343285659848926,1.19678,-0.40491638646275696,1.196
"(145, 160)",0.4759465497827994,-0.4091924431300704,1.1819700000000002,-0.4101523742187396,1.184
"(145, 165)",0.4312907894180824,-0.4150916560018114,1.16727,-0.41364303272272807,1.166
"(145, 170)",0.1578929955767457,-0.4211654017987516,1.15253,-0.42062434973070495,1.153
"(145, 175)",0.6048347661551813,-0.42739622722837134,1.1379599999999999,-0.42760566673868183,1.135
"(145, 180)",0.3666027821209047,-0.4338015855831907,1.12344,-0.4328416544946645,1.122
"(145, 185)",0.5014683537439162,-0.4403989301557294,1.1089000000000002,-0.4415683007546356,1.111
"(145, 190)",0.3237836372465397,-0.4471882609459872,1.09444,-0.4485496177626125,1.095
"(145, 195)",0.22867089632150703,-0.4541695779539645,1.08005,-0.45378560551859515,1.079
"(145, 200)",0.1389400126791785,-0.46136033447218106,1.06572,-0.46076692252657203,1.066
"(150, 150)",0.58174804222951,-0.3846182072619906,1.2055200000000001,-0.38571776469082053,1.203
"(150, 155)",1.4874191718191683,-0.3900810878207326,1.19061,-0.3839724354388263,1.191
"(150, 160)",1.9887129876800662,-0.39568359471963466,1.1757600000000001,-0.38746309394281475,1.177
"(150, 165)",0.00415795839499697,-0.4014257279586959,1.1609800000000001,-0.4014257279587685,1.161
"(150, 170)",0.4464786959272647,-0.4073423941229566,1.14618,-0.4084070449667454,1.1480000000000001
"(150, 175)",0.5505072585686273,-0.4134335932124169,1.1314600000000001,-0.4153883619747223,1.133
"(150, 180)",0.40680430478650687,-0.4196818719345565,1.11679,-0.41887902047871073,1.115
